"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
1,-2.19083311430457,2020-08-01,1,"South America","VIII","August 01"
1,-2.38214765889073,2020-08-01,2,"South America","VIII","August 01"
1,-2.22753487451891,2020-08-01,3,"South America","VIII","August 01"
1,-2.27167691069912,2020-08-01,4,"South America","VIII","August 01"
1,-2.31747013784348,2020-08-01,5,"South America","VIII","August 01"
1,-2.22075187005221,2020-08-01,6,"South America","VIII","August 01"
1,-2.22984844377527,2020-08-01,7,"South America","VIII","August 01"
1,-2.44892788356086,2020-08-01,8,"South America","VIII","August 01"
1,-2.30357002928117,2020-08-01,9,"South America","VIII","August 01"
1,-2.16786910590039,2020-08-01,10,"South America","VIII","August 01"
1,-2.33823776881905,2020-08-01,11,"South America","VIII","August 01"
1,-2.35719233159428,2020-08-01,12,"South America","VIII","August 01"
1,-2.29816399204602,2020-08-01,13,"South America","VIII","August 01"
1,-2.20538800094881,2020-08-01,14,"South America","VIII","August 01"
1,-2.22282952022537,2020-08-01,15,"South America","VIII","August 01"
1,-2.33922963810429,2020-08-01,16,"South America","VIII","August 01"
1,-2.47414694604252,2020-08-01,17,"South America","VIII","August 01"
1,-2.16431842231049,2020-08-01,18,"South America","VIII","August 01"
1,-2.1235335288632,2020-08-01,19,"South America","VIII","August 01"
1,-2.16965951707278,2020-08-01,20,"South America","VIII","August 01"
1,-2.37643308730585,2020-08-01,21,"South America","VIII","August 01"
1,-2.34776095796233,2020-08-01,22,"South America","VIII","August 01"
1,-2.18761491112475,2020-08-01,23,"South America","VIII","August 01"
1,-2.39641617946873,2020-08-01,24,"South America","VIII","August 01"
1,-2.41279876254503,2020-08-01,25,"South America","VIII","August 01"
1,-2.19294814495935,2020-08-01,26,"South America","VIII","August 01"
1,-2.36328780038628,2020-08-01,27,"South America","VIII","August 01"
1,-2.41705831638612,2020-08-01,28,"South America","VIII","August 01"
1,-2.29092342084608,2020-08-01,29,"South America","VIII","August 01"
1,-2.33270613417204,2020-08-01,30,"South America","VIII","August 01"
1,-2.31179007205259,2020-08-01,31,"South America","VIII","August 01"
1,-2.28775865657001,2020-08-01,32,"South America","VIII","August 01"
1,-2.09139564984699,2020-08-01,33,"South America","VIII","August 01"
1,-2.05690084833318,2020-08-01,34,"South America","VIII","August 01"
1,-2.2121673564622,2020-08-01,35,"South America","VIII","August 01"
1,-2.26128853059492,2020-08-01,36,"South America","VIII","August 01"
1,-2.44918906704359,2020-08-01,37,"South America","VIII","August 01"
1,-2.231314896709,2020-08-01,38,"South America","VIII","August 01"
1,-2.35013467129855,2020-08-01,39,"South America","VIII","August 01"
1,-2.38265516029945,2020-08-01,40,"South America","VIII","August 01"
1,-2.3929841766625,2020-08-01,41,"South America","VIII","August 01"
1,-2.30861590352891,2020-08-01,42,"South America","VIII","August 01"
1,-2.35644051112424,2020-08-01,43,"South America","VIII","August 01"
1,-2.32323366167176,2020-08-01,44,"South America","VIII","August 01"
1,-2.15163642442928,2020-08-01,45,"South America","VIII","August 01"
1,-2.05065411731212,2020-08-01,46,"South America","VIII","August 01"
1,-2.41616432691064,2020-08-01,47,"South America","VIII","August 01"
1,-2.28365784037203,2020-08-01,48,"South America","VIII","August 01"
1,-2.0801554061337,2020-08-01,49,"South America","VIII","August 01"
1,-2.19254029822862,2020-08-01,50,"South America","VIII","August 01"
1,-2.34045525545966,2020-08-01,51,"South America","VIII","August 01"
1,-2.13141291260631,2020-08-01,52,"South America","VIII","August 01"
1,-2.27150735362628,2020-08-01,53,"South America","VIII","August 01"
1,-2.35096458286573,2020-08-01,54,"South America","VIII","August 01"
1,-2.23031368652699,2020-08-01,55,"South America","VIII","August 01"
1,-2.19493876634313,2020-08-01,56,"South America","VIII","August 01"
1,-2.36235425270902,2020-08-01,57,"South America","VIII","August 01"
1,-2.08010997156987,2020-08-01,58,"South America","VIII","August 01"
1,-2.26343933769314,2020-08-01,59,"South America","VIII","August 01"
1,-2.39998100922316,2020-08-01,60,"South America","VIII","August 01"
1,-2.00686228993609,2020-08-01,61,"South America","VIII","August 01"
1,-2.23632248949718,2020-08-01,62,"South America","VIII","August 01"
1,-2.3731298458386,2020-08-01,63,"South America","VIII","August 01"
1,-2.26263561564508,2020-08-01,64,"South America","VIII","August 01"
1,-2.28089508035953,2020-08-01,65,"South America","VIII","August 01"
1,-2.37371615560743,2020-08-01,66,"South America","VIII","August 01"
1,-2.34800332892365,2020-08-01,67,"South America","VIII","August 01"
1,-2.2176924521844,2020-08-01,68,"South America","VIII","August 01"
1,-2.33149260949972,2020-08-01,69,"South America","VIII","August 01"
1,-2.19895912564245,2020-08-01,70,"South America","VIII","August 01"
1,-2.2631895470554,2020-08-01,71,"South America","VIII","August 01"
1,-2.24759950840552,2020-08-01,72,"South America","VIII","August 01"
1,-2.25538835574877,2020-08-01,73,"South America","VIII","August 01"
1,-2.33822846786455,2020-08-01,74,"South America","VIII","August 01"
1,-2.38954093153749,2020-08-01,75,"South America","VIII","August 01"
1,-2.39642924791697,2020-08-01,76,"South America","VIII","August 01"
1,-2.43991799918198,2020-08-01,77,"South America","VIII","August 01"
1,-2.31186786326368,2020-08-01,78,"South America","VIII","August 01"
1,-2.38797568573264,2020-08-01,79,"South America","VIII","August 01"
1,-2.21046973232789,2020-08-01,80,"South America","VIII","August 01"
1,-2.04547487346501,2020-08-01,81,"South America","VIII","August 01"
1,-2.35064368016306,2020-08-01,82,"South America","VIII","August 01"
1,-2.29902696036433,2020-08-01,83,"South America","VIII","August 01"
1,-2.12254519112872,2020-08-01,84,"South America","VIII","August 01"
1,-2.41174695342277,2020-08-01,85,"South America","VIII","August 01"
1,-2.13857243081763,2020-08-01,86,"South America","VIII","August 01"
1,-2.27049926896766,2020-08-01,87,"South America","VIII","August 01"
1,-2.42925385018763,2020-08-01,88,"South America","VIII","August 01"
1,-2.30337742791821,2020-08-01,89,"South America","VIII","August 01"
1,-2.27423056655934,2020-08-01,90,"South America","VIII","August 01"
1,-2.24407180971015,2020-08-01,91,"South America","VIII","August 01"
1,-2.31314050395394,2020-08-01,92,"South America","VIII","August 01"
1,-2.30413296601978,2020-08-01,93,"South America","VIII","August 01"
1,-2.1633036313955,2020-08-01,94,"South America","VIII","August 01"
1,-2.04439159188288,2020-08-01,95,"South America","VIII","August 01"
1,-2.15008830222259,2020-08-01,96,"South America","VIII","August 01"
1,-2.37894242542456,2020-08-01,97,"South America","VIII","August 01"
1,-2.21929843174102,2020-08-01,98,"South America","VIII","August 01"
1,-2.2209405290933,2020-08-01,99,"South America","VIII","August 01"
1,-2.40227771978832,2020-08-01,100,"South America","VIII","August 01"
1,-2.3327333271952,2020-08-01,101,"South America","VIII","August 01"
1,-2.37682857737634,2020-08-01,102,"South America","VIII","August 01"
1,-2.14470238755255,2020-08-01,103,"South America","VIII","August 01"
1,-2.2687109219824,2020-08-01,104,"South America","VIII","August 01"
1,-2.34607586525141,2020-08-01,105,"South America","VIII","August 01"
1,-2.15163642442928,2020-08-01,106,"South America","VIII","August 01"
1,-1.96010829097137,2020-08-01,107,"South America","VIII","August 01"
1,-2.43003641533223,2020-08-01,108,"South America","VIII","August 01"
1,-2.31574643422785,2020-08-01,109,"South America","VIII","August 01"
1,-1.99337759187032,2020-08-01,110,"South America","VIII","August 01"
1,-2.40774733094365,2020-08-01,111,"South America","VIII","August 01"
1,-2.2848913519695,2020-08-01,112,"South America","VIII","August 01"
1,-2.27225752788978,2020-08-01,113,"South America","VIII","August 01"
1,-2.24734466733381,2020-08-01,114,"South America","VIII","August 01"
1,-2.20504773900514,2020-08-01,115,"South America","VIII","August 01"
1,-2.18152444324381,2020-08-01,116,"South America","VIII","August 01"
1,-2.42579311249952,2020-08-01,117,"South America","VIII","August 01"
1,-2.41631795054177,2020-08-01,118,"South America","VIII","August 01"
1,-2.31335982238645,2020-08-01,119,"South America","VIII","August 01"
1,-2.24660802518553,2020-08-01,120,"South America","VIII","August 01"
1,-2.32303899808841,2020-08-01,121,"South America","VIII","August 01"
1,-2.4087021926758,2020-08-01,122,"South America","VIII","August 01"
1,-2.49784161577587,2020-08-01,123,"South America","VIII","August 01"
1,-2.40648841988562,2020-08-01,124,"South America","VIII","August 01"
1,-2.25109770890106,2020-08-01,125,"South America","VIII","August 01"
1,-2.32301142278917,2020-08-01,126,"South America","VIII","August 01"
1,-2.35779455032452,2020-08-01,127,"South America","VIII","August 01"
1,-2.44002977614498,2020-08-01,128,"South America","VIII","August 01"
1,-2.30144503406663,2020-08-01,129,"South America","VIII","August 01"
1,-2.1561367420409,2020-08-01,130,"South America","VIII","August 01"
1,-2.15980502948898,2020-08-01,131,"South America","VIII","August 01"
1,-2.31632331864824,2020-08-01,132,"South America","VIII","August 01"
1,-2.34219492340925,2020-08-01,133,"South America","VIII","August 01"
1,-2.23868518222851,2020-08-01,134,"South America","VIII","August 01"
1,-2.11077539232129,2020-08-01,135,"South America","VIII","August 01"
1,-2.3456750418639,2020-08-01,136,"South America","VIII","August 01"
1,-2.38748355453549,2020-08-01,137,"South America","VIII","August 01"
1,-2.36327900359523,2020-08-01,138,"South America","VIII","August 01"
1,-2.33061391099084,2020-08-01,139,"South America","VIII","August 01"
1,-2.1720803059948,2020-08-01,140,"South America","VIII","August 01"
1,-2.10815276576451,2020-08-01,141,"South America","VIII","August 01"
1,-2.36176832497015,2020-08-01,142,"South America","VIII","August 01"
1,-2.31256550557383,2020-08-01,143,"South America","VIII","August 01"
1,-2.47653528397665,2020-08-01,144,"South America","VIII","August 01"
1,-2.39519915142585,2020-08-01,145,"South America","VIII","August 01"
1,-2.10740566483294,2020-08-01,146,"South America","VIII","August 01"
1,-2.22591758110854,2020-08-01,147,"South America","VIII","August 01"
1,-2.34454929288683,2020-08-01,148,"South America","VIII","August 01"
1,-2.22634237253566,2020-08-01,149,"South America","VIII","August 01"
1,-1.91103569194287,2020-08-01,150,"South America","VIII","August 01"
1,-2.31856583170526,2020-08-01,151,"South America","VIII","August 01"
1,-2.26522291020652,2020-08-01,152,"South America","VIII","August 01"
1,-2.22214669460031,2020-08-01,153,"South America","VIII","August 01"
1,-2.1841484807513,2020-08-01,154,"South America","VIII","August 01"
1,-2.2320401927185,2020-08-01,155,"South America","VIII","August 01"
1,-2.26435816815062,2020-08-01,156,"South America","VIII","August 01"
1,-2.28101302400431,2020-08-01,157,"South America","VIII","August 01"
1,-2.46070363597404,2020-08-01,158,"South America","VIII","August 01"
1,-2.16483529658353,2020-08-01,159,"South America","VIII","August 01"
1,-2.37403622719106,2020-08-01,160,"South America","VIII","August 01"
1,-2.15655653862618,2020-08-01,161,"South America","VIII","August 01"
1,-2.21740858867076,2020-08-01,162,"South America","VIII","August 01"
1,-2.35013467129855,2020-08-01,163,"South America","VIII","August 01"
1,-2.40342870858563,2020-08-01,164,"South America","VIII","August 01"
1,-2.38343565187895,2020-08-01,165,"South America","VIII","August 01"
1,-2.05709517864574,2020-08-01,166,"South America","VIII","August 01"
1,-2.08561068884909,2020-08-01,167,"South America","VIII","August 01"
1,-2.3382092795455,2020-08-01,168,"South America","VIII","August 01"
1,-2.10225543322599,2020-08-01,169,"South America","VIII","August 01"
1,-2.28183342525358,2020-08-01,170,"South America","VIII","August 01"
1,-2.2805772166428,2020-08-01,171,"South America","VIII","August 01"
1,-2.31754620477424,2020-08-01,172,"South America","VIII","August 01"
1,-2.26982185506498,2020-08-01,173,"South America","VIII","August 01"
1,-2.35244998305209,2020-08-01,174,"South America","VIII","August 01"
1,-2.27752581142706,2020-08-01,175,"South America","VIII","August 01"
1,-2.1590860269101,2020-08-01,176,"South America","VIII","August 01"
1,-2.42129343525125,2020-08-01,177,"South America","VIII","August 01"
1,-2.27418128063967,2020-08-01,178,"South America","VIII","August 01"
1,-2.38731474442635,2020-08-01,179,"South America","VIII","August 01"
1,-2.44521155477611,2020-08-01,180,"South America","VIII","August 01"
1,-2.20901898884976,2020-08-01,181,"South America","VIII","August 01"
1,-2.41769803567837,2020-08-01,182,"South America","VIII","August 01"
1,-2.33173053551657,2020-08-01,183,"South America","VIII","August 01"
1,-2.256358659135,2020-08-01,184,"South America","VIII","August 01"
1,-2.26826945794145,2020-08-01,185,"South America","VIII","August 01"
1,-2.13242552593693,2020-08-01,186,"South America","VIII","August 01"
1,-2.38452950042558,2020-08-01,187,"South America","VIII","August 01"
1,-2.34775693787628,2020-08-01,188,"South America","VIII","August 01"
1,-2.1967597302954,2020-08-01,189,"South America","VIII","August 01"
1,-2.29414697236362,2020-08-01,190,"South America","VIII","August 01"
1,-2.29696906761454,2020-08-01,191,"South America","VIII","August 01"
1,-2.38512256231087,2020-08-01,192,"South America","VIII","August 01"
1,-2.25982569398062,2020-08-01,193,"South America","VIII","August 01"
1,-2.22744730699548,2020-08-01,194,"South America","VIII","August 01"
1,-2.38623308161103,2020-08-01,195,"South America","VIII","August 01"
1,-2.20854785289252,2020-08-01,196,"South America","VIII","August 01"
1,-2.33860166090284,2020-08-01,197,"South America","VIII","August 01"
1,-2.46299391009822,2020-08-01,198,"South America","VIII","August 01"
1,-2.40032788640012,2020-08-01,199,"South America","VIII","August 01"
1,-2.33006707819158,2020-08-01,200,"South America","VIII","August 01"
1,-2.37535628789446,2020-08-01,1,"South America","III","August 01"
1,-2.38985846680349,2020-08-01,2,"South America","III","August 01"
1,-2.35240608807414,2020-08-01,3,"South America","III","August 01"
1,-2.33682089279948,2020-08-01,4,"South America","III","August 01"
1,-2.44935292237389,2020-08-01,5,"South America","III","August 01"
1,-2.20661478450841,2020-08-01,6,"South America","III","August 01"
1,-2.42826354434722,2020-08-01,7,"South America","III","August 01"
1,-2.53057218979589,2020-08-01,8,"South America","III","August 01"
1,-2.51467411757845,2020-08-01,9,"South America","III","August 01"
1,-2.14820922823758,2020-08-01,10,"South America","III","August 01"
1,-2.35065086779987,2020-08-01,11,"South America","III","August 01"
1,-2.32676773364931,2020-08-01,12,"South America","III","August 01"
1,-1.98531696336743,2020-08-01,13,"South America","III","August 01"
1,-2.01466981123911,2020-08-01,14,"South America","III","August 01"
1,-2.10453681581329,2020-08-01,15,"South America","III","August 01"
1,-2.22274819560534,2020-08-01,16,"South America","III","August 01"
1,-2.18805430903988,2020-08-01,17,"South America","III","August 01"
1,-2.55943490334756,2020-08-01,18,"South America","III","August 01"
1,-2.08950599555197,2020-08-01,19,"South America","III","August 01"
1,-2.65402987141028,2020-08-01,20,"South America","III","August 01"
1,-2.23475654108607,2020-08-01,21,"South America","III","August 01"
1,-2.15901700371578,2020-08-01,22,"South America","III","August 01"
1,-2.38111408128309,2020-08-01,23,"South America","III","August 01"
1,-2.58485950248368,2020-08-01,24,"South America","III","August 01"
1,-2.31317223146355,2020-08-01,25,"South America","III","August 01"
1,-2.35731591579947,2020-08-01,26,"South America","III","August 01"
1,-2.37111955659786,2020-08-01,27,"South America","III","August 01"
1,-2.3154486901662,2020-08-01,28,"South America","III","August 01"
1,-2.30933585347294,2020-08-01,29,"South America","III","August 01"
1,-2.30355472910953,2020-08-01,30,"South America","III","August 01"
1,-2.35557648045291,2020-08-01,31,"South America","III","August 01"
1,-2.13451753285483,2020-08-01,32,"South America","III","August 01"
1,-2.5187247629116,2020-08-01,33,"South America","III","August 01"
1,-2.08888100109701,2020-08-01,34,"South America","III","August 01"
1,-2.25221119563251,2020-08-01,35,"South America","III","August 01"
1,-2.54332124824896,2020-08-01,36,"South America","III","August 01"
1,-2.49149779981362,2020-08-01,37,"South America","III","August 01"
1,-2.33047496140361,2020-08-01,38,"South America","III","August 01"
1,-2.34894811412585,2020-08-01,39,"South America","III","August 01"
1,-2.49478034901275,2020-08-01,40,"South America","III","August 01"
1,-2.16369365498196,2020-08-01,41,"South America","III","August 01"
1,-2.41967684890919,2020-08-01,42,"South America","III","August 01"
1,-2.19702710683747,2020-08-01,43,"South America","III","August 01"
1,-2.13214974547416,2020-08-01,44,"South America","III","August 01"
1,-2.43093306922997,2020-08-01,45,"South America","III","August 01"
1,-2.42860714558125,2020-08-01,46,"South America","III","August 01"
1,-2.40327665100198,2020-08-01,47,"South America","III","August 01"
1,-2.57697911781922,2020-08-01,48,"South America","III","August 01"
1,-2.27505630655781,2020-08-01,49,"South America","III","August 01"
1,-2.43979690614595,2020-08-01,50,"South America","III","August 01"
1,-2.44708849950076,2020-08-01,51,"South America","III","August 01"
1,-2.49081438814127,2020-08-01,52,"South America","III","August 01"
1,-2.45305017538865,2020-08-01,53,"South America","III","August 01"
1,-2.51573783344761,2020-08-01,54,"South America","III","August 01"
1,-2.47849460780574,2020-08-01,55,"South America","III","August 01"
1,-2.54483466430126,2020-08-01,56,"South America","III","August 01"
1,-2.50572096367699,2020-08-01,57,"South America","III","August 01"
1,-2.29613951426832,2020-08-01,58,"South America","III","August 01"
1,-2.25306712687251,2020-08-01,59,"South America","III","August 01"
1,-2.29420482682934,2020-08-01,60,"South America","III","August 01"
1,-1.84971084708433,2020-08-01,61,"South America","III","August 01"
1,-2.30146027506388,2020-08-01,62,"South America","III","August 01"
1,-2.75535730118217,2020-08-01,63,"South America","III","August 01"
1,-2.51586790423226,2020-08-01,64,"South America","III","August 01"
1,-2.37590041537866,2020-08-01,65,"South America","III","August 01"
1,-2.61899220888078,2020-08-01,66,"South America","III","August 01"
1,-2.18571186182306,2020-08-01,67,"South America","III","August 01"
1,-2.06991116954791,2020-08-01,68,"South America","III","August 01"
1,-2.52094666886272,2020-08-01,69,"South America","III","August 01"
1,-1.97014032510622,2020-08-01,70,"South America","III","August 01"
1,-2.25855090391792,2020-08-01,71,"South America","III","August 01"
1,-2.3946164739247,2020-08-01,72,"South America","III","August 01"
1,-2.26429144156183,2020-08-01,73,"South America","III","August 01"
1,-2.5109257070129,2020-08-01,74,"South America","III","August 01"
1,-2.64667097619206,2020-08-01,75,"South America","III","August 01"
1,-2.21115355507913,2020-08-01,76,"South America","III","August 01"
1,-2.30171710457606,2020-08-01,77,"South America","III","August 01"
1,-2.24915972937133,2020-08-01,78,"South America","III","August 01"
1,-2.51515289685127,2020-08-01,79,"South America","III","August 01"
1,-2.4509039999836,2020-08-01,80,"South America","III","August 01"
1,-2.27420307606434,2020-08-01,81,"South America","III","August 01"
1,-2.41562159973077,2020-08-01,82,"South America","III","August 01"
1,-2.12854143305708,2020-08-01,83,"South America","III","August 01"
1,-2.16175514480247,2020-08-01,84,"South America","III","August 01"
1,-2.33013624708854,2020-08-01,85,"South America","III","August 01"
1,-2.38516680932148,2020-08-01,86,"South America","III","August 01"
1,-2.47284019013531,2020-08-01,87,"South America","III","August 01"
1,-2.4266465455175,2020-08-01,88,"South America","III","August 01"
1,-2.14580831590579,2020-08-01,89,"South America","III","August 01"
1,-2.3185885693672,2020-08-01,90,"South America","III","August 01"
1,-2.46541294698123,2020-08-01,91,"South America","III","August 01"
1,-2.20697764007514,2020-08-01,92,"South America","III","August 01"
1,-2.23467183336672,2020-08-01,93,"South America","III","August 01"
1,-2.38718825402561,2020-08-01,94,"South America","III","August 01"
1,-2.18773346424332,2020-08-01,95,"South America","III","August 01"
1,-2.2875280675878,2020-08-01,96,"South America","III","August 01"
1,-2.38681432460208,2020-08-01,97,"South America","III","August 01"
1,-2.07512523378981,2020-08-01,98,"South America","III","August 01"
1,-2.19699727721885,2020-08-01,99,"South America","III","August 01"
1,-2.34467338960566,2020-08-01,100,"South America","III","August 01"
1,-2.49764388089843,2020-08-01,101,"South America","III","August 01"
1,-2.25843595494441,2020-08-01,102,"South America","III","August 01"
1,-2.41301787720545,2020-08-01,103,"South America","III","August 01"
1,-2.34983208585652,2020-08-01,104,"South America","III","August 01"
1,-2.43671963208052,2020-08-01,105,"South America","III","August 01"
1,-2.41286163028441,2020-08-01,106,"South America","III","August 01"
1,-2.12751694345898,2020-08-01,107,"South America","III","August 01"
1,-2.50494494364544,2020-08-01,108,"South America","III","August 01"
1,-2.53002926473394,2020-08-01,109,"South America","III","August 01"
1,-2.39363886973426,2020-08-01,110,"South America","III","August 01"
1,-2.16290637184193,2020-08-01,111,"South America","III","August 01"
1,-2.41239607670967,2020-08-01,112,"South America","III","August 01"
1,-2.09392896415811,2020-08-01,113,"South America","III","August 01"
1,-2.07545552392726,2020-08-01,114,"South America","III","August 01"
1,-2.40565573905541,2020-08-01,115,"South America","III","August 01"
1,-2.35762811040715,2020-08-01,116,"South America","III","August 01"
1,-2.23591003767517,2020-08-01,117,"South America","III","August 01"
1,-2.20967787705699,2020-08-01,118,"South America","III","August 01"
1,-2.19714466969106,2020-08-01,119,"South America","III","August 01"
1,-2.62071998997557,2020-08-01,120,"South America","III","August 01"
1,-2.16252667064027,2020-08-01,121,"South America","III","August 01"
1,-2.45819060737804,2020-08-01,122,"South America","III","August 01"
1,-2.25986702869203,2020-08-01,123,"South America","III","August 01"
1,-2.43644980917965,2020-08-01,124,"South America","III","August 01"
1,-2.13952837392175,2020-08-01,125,"South America","III","August 01"
1,-2.10945377132142,2020-08-01,126,"South America","III","August 01"
1,-2.22417951440719,2020-08-01,127,"South America","III","August 01"
1,-2.35053428678068,2020-08-01,128,"South America","III","August 01"
1,-2.50567783004629,2020-08-01,129,"South America","III","August 01"
1,-2.27501888669776,2020-08-01,130,"South America","III","August 01"
1,-2.64156204415745,2020-08-01,131,"South America","III","August 01"
1,-2.29032167818789,2020-08-01,132,"South America","III","August 01"
1,-2.35815676077069,2020-08-01,133,"South America","III","August 01"
1,-2.3958632638743,2020-08-01,134,"South America","III","August 01"
1,-2.46545198228545,2020-08-01,135,"South America","III","August 01"
1,-2.41207417478966,2020-08-01,136,"South America","III","August 01"
1,-2.28326019231105,2020-08-01,137,"South America","III","August 01"
1,-2.26480904707749,2020-08-01,138,"South America","III","August 01"
1,-2.34152070426144,2020-08-01,139,"South America","III","August 01"
1,-2.5844691567675,2020-08-01,140,"South America","III","August 01"
1,-2.27465834121521,2020-08-01,141,"South America","III","August 01"
1,-2.51892081607626,2020-08-01,142,"South America","III","August 01"
1,-2.2986084918025,2020-08-01,143,"South America","III","August 01"
1,-2.29819289200968,2020-08-01,144,"South America","III","August 01"
1,-2.14316019107496,2020-08-01,145,"South America","III","August 01"
1,-2.24401119061065,2020-08-01,146,"South America","III","August 01"
1,-2.3114575514217,2020-08-01,147,"South America","III","August 01"
1,-2.38718825402561,2020-08-01,148,"South America","III","August 01"
1,-2.19388646913537,2020-08-01,149,"South America","III","August 01"
1,-2.28101169591804,2020-08-01,150,"South America","III","August 01"
1,-2.34738605525216,2020-08-01,151,"South America","III","August 01"
1,-2.26098728727577,2020-08-01,152,"South America","III","August 01"
1,-2.54931944024833,2020-08-01,153,"South America","III","August 01"
1,-2.20541522390878,2020-08-01,154,"South America","III","August 01"
1,-2.5374011911963,2020-08-01,155,"South America","III","August 01"
1,-2.48017373346726,2020-08-01,156,"South America","III","August 01"
1,-2.31115138989871,2020-08-01,157,"South America","III","August 01"
1,-2.3435756867712,2020-08-01,158,"South America","III","August 01"
1,-2.46821835975345,2020-08-01,159,"South America","III","August 01"
1,-2.4078022075028,2020-08-01,160,"South America","III","August 01"
1,-2.48770454613422,2020-08-01,161,"South America","III","August 01"
1,-2.32896776205864,2020-08-01,162,"South America","III","August 01"
1,-2.10476137518563,2020-08-01,163,"South America","III","August 01"
1,-2.32537117036791,2020-08-01,164,"South America","III","August 01"
1,-2.23413181497724,2020-08-01,165,"South America","III","August 01"
1,-2.77140604054242,2020-08-01,166,"South America","III","August 01"
1,-2.3228316848675,2020-08-01,167,"South America","III","August 01"
1,-2.03077490748356,2020-08-01,168,"South America","III","August 01"
1,-2.45768324127605,2020-08-01,169,"South America","III","August 01"
1,-2.28969989324139,2020-08-01,170,"South America","III","August 01"
1,-2.30743433957324,2020-08-01,171,"South America","III","August 01"
1,-2.25405706538926,2020-08-01,172,"South America","III","August 01"
1,-2.32623277198625,2020-08-01,173,"South America","III","August 01"
1,-2.40553191519425,2020-08-01,174,"South America","III","August 01"
1,-2.45860673337958,2020-08-01,175,"South America","III","August 01"
1,-2.58872202309038,2020-08-01,176,"South America","III","August 01"
1,-2.30018346081736,2020-08-01,177,"South America","III","August 01"
1,-2.41581393564964,2020-08-01,178,"South America","III","August 01"
1,-2.40887435460077,2020-08-01,179,"South America","III","August 01"
1,-2.41642226387304,2020-08-01,180,"South America","III","August 01"
1,-2.49628419236485,2020-08-01,181,"South America","III","August 01"
1,-2.52645029839944,2020-08-01,182,"South America","III","August 01"
1,-2.46855118253468,2020-08-01,183,"South America","III","August 01"
1,-2.35863964350712,2020-08-01,184,"South America","III","August 01"
1,-2.29062233046109,2020-08-01,185,"South America","III","August 01"
1,-2.45789052270771,2020-08-01,186,"South America","III","August 01"
1,-2.10802425932977,2020-08-01,187,"South America","III","August 01"
1,-2.26706104654118,2020-08-01,188,"South America","III","August 01"
1,-2.46247375773953,2020-08-01,189,"South America","III","August 01"
1,-2.12317255824783,2020-08-01,190,"South America","III","August 01"
1,-2.4602433587701,2020-08-01,191,"South America","III","August 01"
1,-2.33861615669941,2020-08-01,192,"South America","III","August 01"
1,-2.40990198218409,2020-08-01,193,"South America","III","August 01"
1,-2.45733363188171,2020-08-01,194,"South America","III","August 01"
1,-2.057240491359,2020-08-01,195,"South America","III","August 01"
1,-2.2408262674617,2020-08-01,196,"South America","III","August 01"
1,-2.34326714772309,2020-08-01,197,"South America","III","August 01"
1,-2.11522527061094,2020-08-01,198,"South America","III","August 01"
1,-2.61158689719858,2020-08-01,199,"South America","III","August 01"
1,-2.65653467642989,2020-08-01,200,"South America","III","August 01"
1,NA,2020-08-01,NA,"South America","II","August 01"
2,-2.01993561995466,2020-09-01,1,"South America","VIII","September 01"
2,-2.154888146821,2020-09-01,2,"South America","VIII","September 01"
2,-1.94933686563884,2020-09-01,3,"South America","VIII","September 01"
2,-2.26613343600136,2020-09-01,4,"South America","VIII","September 01"
2,-2.38715332413064,2020-09-01,5,"South America","VIII","September 01"
2,-1.90290832365469,2020-09-01,6,"South America","VIII","September 01"
2,-2.15687334111402,2020-09-01,7,"South America","VIII","September 01"
2,-2.33542836579661,2020-09-01,8,"South America","VIII","September 01"
2,-2.3261173865227,2020-09-01,9,"South America","VIII","September 01"
2,-2.13747692978682,2020-09-01,10,"South America","VIII","September 01"
2,-2.38261944126187,2020-09-01,11,"South America","VIII","September 01"
2,-2.21630363361017,2020-09-01,12,"South America","VIII","September 01"
2,-2.21251030896528,2020-09-01,13,"South America","VIII","September 01"
2,-2.23858890558158,2020-09-01,14,"South America","VIII","September 01"
2,-2.14329537885033,2020-09-01,15,"South America","VIII","September 01"
2,-2.15976915653893,2020-09-01,16,"South America","VIII","September 01"
2,-2.14255699508965,2020-09-01,17,"South America","VIII","September 01"
2,-2.14553328258961,2020-09-01,18,"South America","VIII","September 01"
2,-2.27382371285425,2020-09-01,19,"South America","VIII","September 01"
2,-2.43474542531893,2020-09-01,20,"South America","VIII","September 01"
2,-2.33885838624572,2020-09-01,21,"South America","VIII","September 01"
2,-2.32631860693566,2020-09-01,22,"South America","VIII","September 01"
