"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
5,-2.06815167350784,2020-05-01,20,"Africa","VIII","May 01"
5,-1.92024638982299,2020-05-01,21,"Africa","VIII","May 01"
5,-2.25649618161324,2020-05-01,22,"Africa","VIII","May 01"
5,-1.92938533876726,2020-05-01,23,"Africa","VIII","May 01"
5,-2.03719270222574,2020-05-01,24,"Africa","VIII","May 01"
5,-2.22110333645457,2020-05-01,25,"Africa","VIII","May 01"
5,-2.41544024984508,2020-05-01,26,"Africa","VIII","May 01"
5,-2.25005014655061,2020-05-01,27,"Africa","VIII","May 01"
5,-2.18035316373567,2020-05-01,28,"Africa","VIII","May 01"
5,-2.03722398197558,2020-05-01,29,"Africa","VIII","May 01"
5,-2.42656493262267,2020-05-01,30,"Africa","VIII","May 01"
5,-1.9525797735715,2020-05-01,31,"Africa","VIII","May 01"
5,-2.31694754527487,2020-05-01,32,"Africa","VIII","May 01"
5,-2.30368624907088,2020-05-01,33,"Africa","VIII","May 01"
5,-2.09440464847463,2020-05-01,34,"Africa","VIII","May 01"
5,-2.29407768561924,2020-05-01,35,"Africa","VIII","May 01"
5,-2.37371119108479,2020-05-01,36,"Africa","VIII","May 01"
5,-2.2541239243321,2020-05-01,37,"Africa","VIII","May 01"
5,-2.00599652100902,2020-05-01,38,"Africa","VIII","May 01"
5,-2.07521150430424,2020-05-01,39,"Africa","VIII","May 01"
5,-2.25526009175636,2020-05-01,40,"Africa","VIII","May 01"
5,-1.97885640444965,2020-05-01,41,"Africa","VIII","May 01"
5,-1.78434319637672,2020-05-01,42,"Africa","VIII","May 01"
5,-2.30395182589753,2020-05-01,43,"Africa","VIII","May 01"
5,-2.39884054535815,2020-05-01,44,"Africa","VIII","May 01"
5,-2.09333326876462,2020-05-01,45,"Africa","VIII","May 01"
5,-2.29196068656023,2020-05-01,46,"Africa","VIII","May 01"
5,-1.96303522567492,2020-05-01,47,"Africa","VIII","May 01"
5,-2.10734418197931,2020-05-01,48,"Africa","VIII","May 01"
5,-1.82989470012417,2020-05-01,49,"Africa","VIII","May 01"
5,-2.22686378225817,2020-05-01,50,"Africa","VIII","May 01"
5,-1.94708351016569,2020-05-01,51,"Africa","VIII","May 01"
5,-2.46150195282901,2020-05-01,52,"Africa","VIII","May 01"
5,-2.25310135399801,2020-05-01,53,"Africa","VIII","May 01"
5,-1.72119783283929,2020-05-01,54,"Africa","VIII","May 01"
5,-1.84348180853479,2020-05-01,55,"Africa","VIII","May 01"
5,-2.32284852451654,2020-05-01,56,"Africa","VIII","May 01"
5,-1.93602716135688,2020-05-01,57,"Africa","VIII","May 01"
5,-2.3245052086582,2020-05-01,58,"Africa","VIII","May 01"
5,-2.26364470322229,2020-05-01,59,"Africa","VIII","May 01"
5,-2.34857068568845,2020-05-01,60,"Africa","VIII","May 01"
5,-1.71598857388455,2020-05-01,61,"Africa","VIII","May 01"
5,-1.93627278655734,2020-05-01,62,"Africa","VIII","May 01"
5,-2.28194146525978,2020-05-01,63,"Africa","VIII","May 01"
5,-2.33206781686466,2020-05-01,64,"Africa","VIII","May 01"
5,-2.00143194380814,2020-05-01,65,"Africa","VIII","May 01"
5,-2.28971382724106,2020-05-01,66,"Africa","VIII","May 01"
5,-2.1882285594302,2020-05-01,67,"Africa","VIII","May 01"
5,-1.95395242741688,2020-05-01,68,"Africa","VIII","May 01"
5,-2.47579536412943,2020-05-01,69,"Africa","VIII","May 01"
5,-2.31540161940223,2020-05-01,70,"Africa","VIII","May 01"
5,-2.32255325689845,2020-05-01,71,"Africa","VIII","May 01"
5,-1.94180163451767,2020-05-01,72,"Africa","VIII","May 01"
5,-2.12463003057239,2020-05-01,73,"Africa","VIII","May 01"
5,-2.34807718096967,2020-05-01,74,"Africa","VIII","May 01"
5,-1.88933492130738,2020-05-01,75,"Africa","VIII","May 01"
5,-1.98755690481336,2020-05-01,76,"Africa","VIII","May 01"
5,-2.15493294422274,2020-05-01,77,"Africa","VIII","May 01"
5,-2.17930788199496,2020-05-01,78,"Africa","VIII","May 01"
5,-2.0992297096841,2020-05-01,79,"Africa","VIII","May 01"
5,-1.98105128119222,2020-05-01,80,"Africa","VIII","May 01"
5,-2.19050140219757,2020-05-01,81,"Africa","VIII","May 01"
5,-1.90370729821541,2020-05-01,82,"Africa","VIII","May 01"
5,-2.26057920002493,2020-05-01,83,"Africa","VIII","May 01"
5,-2.07709523974165,2020-05-01,84,"Africa","VIII","May 01"
5,-2.02096990853627,2020-05-01,85,"Africa","VIII","May 01"
5,-1.86764765874777,2020-05-01,86,"Africa","VIII","May 01"
5,-2.27630822907493,2020-05-01,87,"Africa","VIII","May 01"
5,-2.16266732781561,2020-05-01,88,"Africa","VIII","May 01"
5,-2.16602762366535,2020-05-01,89,"Africa","VIII","May 01"
5,-1.60912309753981,2020-05-01,90,"Africa","VIII","May 01"
5,-1.7970150770182,2020-05-01,91,"Africa","VIII","May 01"
5,-2.25389472484658,2020-05-01,92,"Africa","VIII","May 01"
5,-2.25087488280092,2020-05-01,93,"Africa","VIII","May 01"
5,-1.76707887292821,2020-05-01,94,"Africa","VIII","May 01"
5,-2.18187228815881,2020-05-01,95,"Africa","VIII","May 01"
5,-2.53042590081272,2020-05-01,96,"Africa","VIII","May 01"
5,-2.05356783051155,2020-05-01,97,"Africa","VIII","May 01"
5,-2.29144798724959,2020-05-01,98,"Africa","VIII","May 01"
5,-2.15772434028949,2020-05-01,99,"Africa","VIII","May 01"
5,-2.19585914242776,2020-05-01,100,"Africa","VIII","May 01"
5,-1.61886390218155,2020-05-01,101,"Africa","VIII","May 01"
5,-2.22226435621946,2020-05-01,102,"Africa","VIII","May 01"
5,-2.47175201067365,2020-05-01,103,"Africa","VIII","May 01"
5,-1.8605601189564,2020-05-01,104,"Africa","VIII","May 01"
5,-2.3239526748447,2020-05-01,105,"Africa","VIII","May 01"
5,-2.3798791232232,2020-05-01,106,"Africa","VIII","May 01"
5,-2.07801103231627,2020-05-01,107,"Africa","VIII","May 01"
5,-1.87950399796666,2020-05-01,108,"Africa","VIII","May 01"
5,-1.90842613695392,2020-05-01,109,"Africa","VIII","May 01"
5,-2.01845500123902,2020-05-01,110,"Africa","VIII","May 01"
5,-2.08196009750093,2020-05-01,111,"Africa","VIII","May 01"
5,-2.01442581528997,2020-05-01,112,"Africa","VIII","May 01"
5,-1.92599090967575,2020-05-01,113,"Africa","VIII","May 01"
5,-2.36729106028736,2020-05-01,114,"Africa","VIII","May 01"
5,-2.10565452666876,2020-05-01,115,"Africa","VIII","May 01"
5,-2.02373732908558,2020-05-01,116,"Africa","VIII","May 01"
5,-2.43878067759623,2020-05-01,117,"Africa","VIII","May 01"
5,-2.22916349527752,2020-05-01,118,"Africa","VIII","May 01"
5,-1.94785101303625,2020-05-01,119,"Africa","VIII","May 01"
5,-1.93124328657509,2020-05-01,120,"Africa","VIII","May 01"
5,-2.07475953002896,2020-05-01,121,"Africa","VIII","May 01"
5,-1.55194438225394,2020-05-01,122,"Africa","VIII","May 01"
5,-2.22981758276149,2020-05-01,123,"Africa","VIII","May 01"
5,-1.85856233314039,2020-05-01,124,"Africa","VIII","May 01"
5,-2.15155776726836,2020-05-01,125,"Africa","VIII","May 01"
5,-1.92482522772895,2020-05-01,126,"Africa","VIII","May 01"
5,-2.31401242543173,2020-05-01,127,"Africa","VIII","May 01"
5,-2.14950685773688,2020-05-01,128,"Africa","VIII","May 01"
5,-2.02971647055438,2020-05-01,129,"Africa","VIII","May 01"
5,-2.24013410349543,2020-05-01,130,"Africa","VIII","May 01"
5,-2.28544648516542,2020-05-01,131,"Africa","VIII","May 01"
5,-2.29024400684022,2020-05-01,132,"Africa","VIII","May 01"
5,-2.19033914480125,2020-05-01,133,"Africa","VIII","May 01"
5,-2.05350232965629,2020-05-01,134,"Africa","VIII","May 01"
5,-2.28578527256522,2020-05-01,135,"Africa","VIII","May 01"
5,-1.8008395650698,2020-05-01,136,"Africa","VIII","May 01"
5,-2.36154291713377,2020-05-01,137,"Africa","VIII","May 01"
5,-2.26239007256178,2020-05-01,138,"Africa","VIII","May 01"
5,-2.26158388143852,2020-05-01,139,"Africa","VIII","May 01"
5,-2.09576860184341,2020-05-01,140,"Africa","VIII","May 01"
5,-1.9168916622297,2020-05-01,141,"Africa","VIII","May 01"
5,-2.21075048230542,2020-05-01,142,"Africa","VIII","May 01"
5,-2.23875395331883,2020-05-01,143,"Africa","VIII","May 01"
5,-2.04421211495001,2020-05-01,144,"Africa","VIII","May 01"
5,-1.88180991382987,2020-05-01,145,"Africa","VIII","May 01"
5,-2.23481217400559,2020-05-01,146,"Africa","VIII","May 01"
5,-1.75467873647063,2020-05-01,147,"Africa","VIII","May 01"
5,-1.89248446132478,2020-05-01,148,"Africa","VIII","May 01"
5,-1.98769776650244,2020-05-01,149,"Africa","VIII","May 01"
5,-1.96772363338081,2020-05-01,150,"Africa","VIII","May 01"
5,-2.32262912480533,2020-05-01,151,"Africa","VIII","May 01"
5,-2.30889761018673,2020-05-01,152,"Africa","VIII","May 01"
5,-2.11082129384586,2020-05-01,153,"Africa","VIII","May 01"
5,-2.21705497487919,2020-05-01,154,"Africa","VIII","May 01"
5,-2.02635622799552,2020-05-01,155,"Africa","VIII","May 01"
5,-2.3444501037602,2020-05-01,156,"Africa","VIII","May 01"
5,-1.98864978395664,2020-05-01,157,"Africa","VIII","May 01"
5,-2.03071288902142,2020-05-01,158,"Africa","VIII","May 01"
5,-1.8967075527551,2020-05-01,159,"Africa","VIII","May 01"
5,-1.91351321584653,2020-05-01,160,"Africa","VIII","May 01"
5,-1.99887103121383,2020-05-01,161,"Africa","VIII","May 01"
5,-2.01280738339748,2020-05-01,162,"Africa","VIII","May 01"
5,-2.12753118033175,2020-05-01,163,"Africa","VIII","May 01"
5,-2.20491361908839,2020-05-01,164,"Africa","VIII","May 01"
5,-1.79138353786043,2020-05-01,165,"Africa","VIII","May 01"
5,-2.28009990061682,2020-05-01,166,"Africa","VIII","May 01"
5,-2.29664508571337,2020-05-01,167,"Africa","VIII","May 01"
5,-2.12850075526762,2020-05-01,168,"Africa","VIII","May 01"
5,-2.13497863191226,2020-05-01,169,"Africa","VIII","May 01"
5,-2.32284565043304,2020-05-01,170,"Africa","VIII","May 01"
5,-2.45467678322216,2020-05-01,171,"Africa","VIII","May 01"
5,-2.10960182169376,2020-05-01,172,"Africa","VIII","May 01"
5,-2.18200322274163,2020-05-01,173,"Africa","VIII","May 01"
5,-2.50849521179372,2020-05-01,174,"Africa","VIII","May 01"
5,-2.04197488173991,2020-05-01,175,"Africa","VIII","May 01"
5,-1.97628359595086,2020-05-01,176,"Africa","VIII","May 01"
5,-2.10608351305465,2020-05-01,177,"Africa","VIII","May 01"
5,-2.21240621222878,2020-05-01,178,"Africa","VIII","May 01"
5,-2.03973660284077,2020-05-01,179,"Africa","VIII","May 01"
5,-2.30592398998211,2020-05-01,180,"Africa","VIII","May 01"
5,-1.94217909866312,2020-05-01,181,"Africa","VIII","May 01"
5,-2.17941739825223,2020-05-01,182,"Africa","VIII","May 01"
5,-2.20496066308578,2020-05-01,183,"Africa","VIII","May 01"
5,-2.26429144156183,2020-05-01,184,"Africa","VIII","May 01"
5,-2.27123723029903,2020-05-01,185,"Africa","VIII","May 01"
5,-2.11445770125489,2020-05-01,186,"Africa","VIII","May 01"
5,-1.72046557916577,2020-05-01,187,"Africa","VIII","May 01"
5,-2.04047682486752,2020-05-01,188,"Africa","VIII","May 01"
5,-2.21973799319511,2020-05-01,189,"Africa","VIII","May 01"
5,-2.03851757816613,2020-05-01,190,"Africa","VIII","May 01"
5,-1.78950097257888,2020-05-01,191,"Africa","VIII","May 01"
5,-2.4378787978039,2020-05-01,192,"Africa","VIII","May 01"
5,-2.12401618736435,2020-05-01,193,"Africa","VIII","May 01"
5,-2.2315457219099,2020-05-01,194,"Africa","VIII","May 01"
5,-2.33013624708854,2020-05-01,195,"Africa","VIII","May 01"
5,-2.05818176202036,2020-05-01,196,"Africa","VIII","May 01"
5,-2.2258795997732,2020-05-01,197,"Africa","VIII","May 01"
5,-2.01735303264741,2020-05-01,198,"Africa","VIII","May 01"
5,-2.1287608017692,2020-05-01,199,"Africa","VIII","May 01"
5,-2.0337594816744,2020-05-01,200,"Africa","VIII","May 01"
5,-2.30839971335206,2020-05-01,1,"Africa","III","May 01"
5,-2.30473935954582,2020-05-01,2,"Africa","III","May 01"
5,-2.27577861852654,2020-05-01,3,"Africa","III","May 01"
5,-2.00850786203521,2020-05-01,4,"Africa","III","May 01"
5,-2.4248666887091,2020-05-01,5,"Africa","III","May 01"
5,-2.25926464735415,2020-05-01,6,"Africa","III","May 01"
5,-2.33358229249462,2020-05-01,7,"Africa","III","May 01"
5,-2.4176097426141,2020-05-01,8,"Africa","III","May 01"
5,-2.16850685937279,2020-05-01,9,"Africa","III","May 01"
5,-2.21863182067072,2020-05-01,10,"Africa","III","May 01"
5,-2.27162332832536,2020-05-01,11,"Africa","III","May 01"
5,-2.42534619052572,2020-05-01,12,"Africa","III","May 01"
5,-2.35756726819119,2020-05-01,13,"Africa","III","May 01"
5,-2.20220413825787,2020-05-01,14,"Africa","III","May 01"
5,-2.27017804442019,2020-05-01,15,"Africa","III","May 01"
5,-2.24471247016622,2020-05-01,16,"Africa","III","May 01"
5,-2.49036239808414,2020-05-01,17,"Africa","III","May 01"
5,-2.42538135276,2020-05-01,18,"Africa","III","May 01"
5,-2.45720718621854,2020-05-01,19,"Africa","III","May 01"
5,-2.37559650853512,2020-05-01,20,"Africa","III","May 01"
5,-2.10019218071204,2020-05-01,21,"Africa","III","May 01"
5,-2.23925262308701,2020-05-01,22,"Africa","III","May 01"
5,-2.26638827705106,2020-05-01,23,"Africa","III","May 01"
5,-2.32192818165819,2020-05-01,24,"Africa","III","May 01"
5,-2.24481534416018,2020-05-01,25,"Africa","III","May 01"
5,-2.33262348501547,2020-05-01,26,"Africa","III","May 01"
5,-2.35233887813628,2020-05-01,27,"Africa","III","May 01"
5,-2.28205442909893,2020-05-01,28,"Africa","III","May 01"
5,-2.20978226577209,2020-05-01,29,"Africa","III","May 01"
5,-2.07958873231822,2020-05-01,30,"Africa","III","May 01"
5,-2.25432292849537,2020-05-01,31,"Africa","III","May 01"
5,-2.27630761217425,2020-05-01,32,"Africa","III","May 01"
5,-2.46959973368988,2020-05-01,33,"Africa","III","May 01"
5,-2.3165101655883,2020-05-01,34,"Africa","III","May 01"
5,-2.3173437041986,2020-05-01,35,"Africa","III","May 01"
5,-2.17302952971552,2020-05-01,36,"Africa","III","May 01"
5,-2.2153652171614,2020-05-01,37,"Africa","III","May 01"
5,-2.4413652487765,2020-05-01,38,"Africa","III","May 01"
5,-2.16258370719136,2020-05-01,39,"Africa","III","May 01"
5,-2.08519469202201,2020-05-01,40,"Africa","III","May 01"
5,-2.22731762113454,2020-05-01,41,"Africa","III","May 01"
5,-2.33444053126108,2020-05-01,42,"Africa","III","May 01"
5,-2.43275046823503,2020-05-01,43,"Africa","III","May 01"
5,-2.36790850798268,2020-05-01,44,"Africa","III","May 01"
5,-2.30355472910953,2020-05-01,45,"Africa","III","May 01"
5,-2.43381545317919,2020-05-01,46,"Africa","III","May 01"
5,-2.2725345095283,2020-05-01,47,"Africa","III","May 01"
5,-2.36379066426025,2020-05-01,48,"Africa","III","May 01"
5,-2.37403722923633,2020-05-01,49,"Africa","III","May 01"
5,-2.30196289534025,2020-05-01,50,"Africa","III","May 01"
5,-2.28336982511569,2020-05-01,51,"Africa","III","May 01"
5,-2.24771652758395,2020-05-01,52,"Africa","III","May 01"
5,-2.28364071643193,2020-05-01,53,"Africa","III","May 01"
5,-2.41510295165871,2020-05-01,54,"Africa","III","May 01"
5,-2.27745746868393,2020-05-01,55,"Africa","III","May 01"
5,-2.33128212182884,2020-05-01,56,"Africa","III","May 01"
5,-2.31541181158153,2020-05-01,57,"Africa","III","May 01"
5,-2.45253429023179,2020-05-01,58,"Africa","III","May 01"
5,-2.23944581819287,2020-05-01,59,"Africa","III","May 01"
5,-2.00284758881107,2020-05-01,60,"Africa","III","May 01"
5,-2.30719354750973,2020-05-01,61,"Africa","III","May 01"
5,-2.23123339679978,2020-05-01,62,"Africa","III","May 01"
5,-2.00276306308761,2020-05-01,63,"Africa","III","May 01"
5,-2.28674932544438,2020-05-01,64,"Africa","III","May 01"
5,-2.3958632638743,2020-05-01,65,"Africa","III","May 01"
5,-2.34547149359804,2020-05-01,66,"Africa","III","May 01"
5,-2.25612129303719,2020-05-01,67,"Africa","III","May 01"
5,-2.3038742426942,2020-05-01,68,"Africa","III","May 01"
5,-2.22879808054947,2020-05-01,69,"Africa","III","May 01"
5,-2.3409433861346,2020-05-01,70,"Africa","III","May 01"
5,-2.25977186021125,2020-05-01,71,"Africa","III","May 01"
5,-2.31430743798972,2020-05-01,72,"Africa","III","May 01"
5,-2.36231095527515,2020-05-01,73,"Africa","III","May 01"
5,-2.40313236613454,2020-05-01,74,"Africa","III","May 01"
5,-2.23445002395039,2020-05-01,75,"Africa","III","May 01"
5,-2.28027437228555,2020-05-01,76,"Africa","III","May 01"
5,-2.23494539519193,2020-05-01,77,"Africa","III","May 01"
5,-2.40101877121536,2020-05-01,78,"Africa","III","May 01"
5,-2.27796243261309,2020-05-01,79,"Africa","III","May 01"
5,-2.33534243587478,2020-05-01,80,"Africa","III","May 01"
5,-2.25173355373799,2020-05-01,81,"Africa","III","May 01"
5,-2.47194094950149,2020-05-01,82,"Africa","III","May 01"
5,-2.31414416051514,2020-05-01,83,"Africa","III","May 01"
5,-2.31541664970763,2020-05-01,84,"Africa","III","May 01"
5,-2.14292078191482,2020-05-01,85,"Africa","III","May 01"
5,-2.22700144161274,2020-05-01,86,"Africa","III","May 01"
5,-2.28388259616108,2020-05-01,87,"Africa","III","May 01"
5,-2.13050517165583,2020-05-01,88,"Africa","III","May 01"
5,-2.24479474220374,2020-05-01,89,"Africa","III","May 01"
5,-2.41024090888273,2020-05-01,90,"Africa","III","May 01"
5,-2.10609590558096,2020-05-01,91,"Africa","III","May 01"
5,-2.20930712613823,2020-05-01,92,"Africa","III","May 01"
5,-2.1789012410853,2020-05-01,93,"Africa","III","May 01"
5,-2.35086164993436,2020-05-01,94,"Africa","III","May 01"
5,-2.36548620775483,2020-05-01,95,"Africa","III","May 01"
5,-2.05129118527968,2020-05-01,96,"Africa","III","May 01"
5,-2.37859989562821,2020-05-01,97,"Africa","III","May 01"
5,-2.48176435594578,2020-05-01,98,"Africa","III","May 01"
5,-2.15493294422274,2020-05-01,99,"Africa","III","May 01"
5,-2.25517625094523,2020-05-01,100,"Africa","III","May 01"
5,-2.35826459865566,2020-05-01,101,"Africa","III","May 01"
5,-2.49984247319486,2020-05-01,102,"Africa","III","May 01"
5,-2.29240560330972,2020-05-01,103,"Africa","III","May 01"
5,-2.24387334892657,2020-05-01,104,"Africa","III","May 01"
5,-2.26613740006989,2020-05-01,105,"Africa","III","May 01"
5,-2.07791831293908,2020-05-01,106,"Africa","III","May 01"
5,-2.16654586374148,2020-05-01,107,"Africa","III","May 01"
5,-2.24101204665949,2020-05-01,108,"Africa","III","May 01"
5,-2.30256479164359,2020-05-01,109,"Africa","III","May 01"
5,-2.36484656341933,2020-05-01,110,"Africa","III","May 01"
5,-2.38985599225811,2020-05-01,111,"Africa","III","May 01"
5,-2.28460064212894,2020-05-01,112,"Africa","III","May 01"
5,-2.42743211620488,2020-05-01,113,"Africa","III","May 01"
5,-2.13165535838892,2020-05-01,114,"Africa","III","May 01"
5,-2.22862300514978,2020-05-01,115,"Africa","III","May 01"
5,-2.2531474805093,2020-05-01,116,"Africa","III","May 01"
5,-2.1975362008911,2020-05-01,117,"Africa","III","May 01"
5,-2.18520465585387,2020-05-01,118,"Africa","III","May 01"
5,-1.94389239402047,2020-05-01,119,"Africa","III","May 01"
5,-2.30121026154413,2020-05-01,120,"Africa","III","May 01"
5,-2.20696778676117,2020-05-01,121,"Africa","III","May 01"
5,-2.24347330140615,2020-05-01,122,"Africa","III","May 01"
5,-2.29254747118426,2020-05-01,123,"Africa","III","May 01"
5,-2.37027779293896,2020-05-01,124,"Africa","III","May 01"
5,-2.12574211498087,2020-05-01,125,"Africa","III","May 01"
5,-2.16870454652741,2020-05-01,126,"Africa","III","May 01"
5,-2.26545117391317,2020-05-01,127,"Africa","III","May 01"
5,-2.31272724895547,2020-05-01,128,"Africa","III","May 01"
5,-2.37344792485048,2020-05-01,129,"Africa","III","May 01"
5,-2.25238446495073,2020-05-01,130,"Africa","III","May 01"
5,-2.33170304838329,2020-05-01,131,"Africa","III","May 01"
5,-2.19466146713514,2020-05-01,132,"Africa","III","May 01"
5,-2.42273160087922,2020-05-01,133,"Africa","III","May 01"
5,-2.25306712687251,2020-05-01,134,"Africa","III","May 01"
5,-2.21270699733312,2020-05-01,135,"Africa","III","May 01"
5,-2.06766484885471,2020-05-01,136,"Africa","III","May 01"
5,-2.22441962457747,2020-05-01,137,"Africa","III","May 01"
5,-2.33793954069426,2020-05-01,138,"Africa","III","May 01"
5,-2.27489265761701,2020-05-01,139,"Africa","III","May 01"
5,-2.1963692165494,2020-05-01,140,"Africa","III","May 01"
5,-2.31168020080204,2020-05-01,141,"Africa","III","May 01"
5,-2.20519673309761,2020-05-01,142,"Africa","III","May 01"
5,-2.20306969426123,2020-05-01,143,"Africa","III","May 01"
5,-2.32499248404978,2020-05-01,144,"Africa","III","May 01"
5,-2.3843883493204,2020-05-01,145,"Africa","III","May 01"
5,-2.26414693363583,2020-05-01,146,"Africa","III","May 01"
5,-2.28155891432584,2020-05-01,147,"Africa","III","May 01"
5,-2.22181522900572,2020-05-01,148,"Africa","III","May 01"
5,-2.30082362635488,2020-05-01,149,"Africa","III","May 01"
5,-2.39860169330775,2020-05-01,150,"Africa","III","May 01"
5,-2.38877296648204,2020-05-01,151,"Africa","III","May 01"
5,-2.17799899398728,2020-05-01,152,"Africa","III","May 01"
5,-2.37286086915788,2020-05-01,153,"Africa","III","May 01"
5,-2.32883897283413,2020-05-01,154,"Africa","III","May 01"
5,-2.22441962457747,2020-05-01,155,"Africa","III","May 01"
5,-2.22474637534586,2020-05-01,156,"Africa","III","May 01"
5,-2.19074964252564,2020-05-01,157,"Africa","III","May 01"
5,-2.18634679022829,2020-05-01,158,"Africa","III","May 01"
5,-2.24421557455887,2020-05-01,159,"Africa","III","May 01"
5,-2.27386812045307,2020-05-01,160,"Africa","III","May 01"
5,-2.21453317784968,2020-05-01,161,"Africa","III","May 01"
5,-2.1513015265377,2020-05-01,162,"Africa","III","May 01"
5,-2.35334799832256,2020-05-01,163,"Africa","III","May 01"
5,-2.26713348133435,2020-05-01,164,"Africa","III","May 01"
5,-2.08968428740288,2020-05-01,165,"Africa","III","May 01"
5,-2.06422886224534,2020-05-01,166,"Africa","III","May 01"
5,-2.23007028345965,2020-05-01,167,"Africa","III","May 01"
5,-2.45986241211237,2020-05-01,168,"Africa","III","May 01"
5,-2.29888834479963,2020-05-01,169,"Africa","III","May 01"
5,-2.26446192471206,2020-05-01,170,"Africa","III","May 01"
5,-2.28895603378069,2020-05-01,171,"Africa","III","May 01"
5,-2.13470330717517,2020-05-01,172,"Africa","III","May 01"
5,-2.32673657380652,2020-05-01,173,"Africa","III","May 01"
5,-2.20984245107854,2020-05-01,174,"Africa","III","May 01"
5,-2.15912003832286,2020-05-01,175,"Africa","III","May 01"
5,-2.40524596105373,2020-05-01,176,"Africa","III","May 01"
5,-2.30710862041839,2020-05-01,177,"Africa","III","May 01"
5,-2.16852651900825,2020-05-01,178,"Africa","III","May 01"
5,-2.36254685039997,2020-05-01,179,"Africa","III","May 01"
5,-2.24963395794375,2020-05-01,180,"Africa","III","May 01"
5,-2.26488264128614,2020-05-01,181,"Africa","III","May 01"
5,-2.19752447661341,2020-05-01,182,"Africa","III","May 01"
5,-2.36666902152839,2020-05-01,183,"Africa","III","May 01"
5,-2.41641856000082,2020-05-01,184,"Africa","III","May 01"
5,-2.2189756076411,2020-05-01,185,"Africa","III","May 01"
5,-2.2949035600036,2020-05-01,186,"Africa","III","May 01"
5,-2.34952628130358,2020-05-01,187,"Africa","III","May 01"
5,-2.45228797408834,2020-05-01,188,"Africa","III","May 01"
5,-2.29526231605552,2020-05-01,189,"Africa","III","May 01"
5,-2.31051535537378,2020-05-01,190,"Africa","III","May 01"
5,-2.1426505403117,2020-05-01,191,"Africa","III","May 01"
5,-2.27209955343348,2020-05-01,192,"Africa","III","May 01"
5,-2.2524180182797,2020-05-01,193,"Africa","III","May 01"
5,-2.14022544116814,2020-05-01,194,"Africa","III","May 01"
5,-2.45153371222698,2020-05-01,195,"Africa","III","May 01"
5,-2.25747276364859,2020-05-01,196,"Africa","III","May 01"
5,-2.22134041706673,2020-05-01,197,"Africa","III","May 01"
5,-2.34314482635445,2020-05-01,198,"Africa","III","May 01"
5,-2.31662322786056,2020-05-01,199,"Africa","III","May 01"
5,-2.28651413754433,2020-05-01,200,"Africa","III","May 01"
5,NA,2020-05-01,NA,"Africa","XVII","May 01"
6,-2.41238145082363,2020-06-01,1,"Africa","VIII","June 01"
6,-2.19814504513163,2020-06-01,2,"Africa","VIII","June 01"
6,-2.34418199542165,2020-06-01,3,"Africa","VIII","June 01"
6,-2.31468844120219,2020-06-01,4,"Africa","VIII","June 01"
6,-2.33364473396823,2020-06-01,5,"Africa","VIII","June 01"
6,-2.38699744874299,2020-06-01,6,"Africa","VIII","June 01"
6,-2.30457565809648,2020-06-01,7,"Africa","VIII","June 01"
6,-2.40042414351365,2020-06-01,8,"Africa","VIII","June 01"
6,-2.22683642316909,2020-06-01,9,"Africa","VIII","June 01"
6,-2.32164464456771,2020-06-01,10,"Africa","VIII","June 01"
6,-2.18669942635669,2020-06-01,11,"Africa","VIII","June 01"
6,-2.3486731677251,2020-06-01,12,"Africa","VIII","June 01"
6,-2.53358285693965,2020-06-01,13,"Africa","VIII","June 01"
6,-2.39160747175206,2020-06-01,14,"Africa","VIII","June 01"
6,-2.26554245473012,2020-06-01,15,"Africa","VIII","June 01"
6,-2.49704886259477,2020-06-01,16,"Africa","VIII","June 01"
6,-2.42891429328079,2020-06-01,17,"Africa","VIII","June 01"
6,-2.2505929618778,2020-06-01,18,"Africa","VIII","June 01"
6,-2.07832564933056,2020-06-01,19,"Africa","VIII","June 01"
6,-2.26209404512969,2020-06-01,20,"Africa","VIII","June 01"
6,-2.15014186709276,2020-06-01,21,"Africa","VIII","June 01"
6,-1.85277705596693,2020-06-01,22,"Africa","VIII","June 01"
6,-2.26422911162559,2020-06-01,23,"Africa","VIII","June 01"
6,-2.19029390918097,2020-06-01,24,"Africa","VIII","June 01"
6,-2.27825260313495,2020-06-01,25,"Africa","VIII","June 01"
6,-2.09710624698089,2020-06-01,26,"Africa","VIII","June 01"
6,-2.17857725418418,2020-06-01,27,"Africa","VIII","June 01"
6,-2.4038443400981,2020-06-01,28,"Africa","VIII","June 01"
6,-2.29963371352154,2020-06-01,29,"Africa","VIII","June 01"
6,-2.26716718258242,2020-06-01,30,"Africa","VIII","June 01"
6,-2.00370196494105,2020-06-01,31,"Africa","VIII","June 01"
6,-2.11128587450879,2020-06-01,32,"Africa","VIII","June 01"
6,-2.06703372741316,2020-06-01,33,"Africa","VIII","June 01"
6,-2.36410136399892,2020-06-01,34,"Africa","VIII","June 01"
6,-2.29735874594914,2020-06-01,35,"Africa","VIII","June 01"
6,-2.32704294904393,2020-06-01,36,"Africa","VIII","June 01"
6,-2.29819289200968,2020-06-01,37,"Africa","VIII","June 01"
6,-2.17681029933657,2020-06-01,38,"Africa","VIII","June 01"
6,-1.88330982831767,2020-06-01,39,"Africa","VIII","June 01"
6,-2.17443423547964,2020-06-01,40,"Africa","VIII","June 01"
